 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       9.17583041     -21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
       9.17583041     -20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
       9.17583041     -20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
       9.17583041     -19.36925854       0.00000000       0.00000000       0.00000000       0.00000000
       9.17583041     -18.62053110       0.00000000       0.00000000       0.00000000       0.00000000
       9.17583041     -17.89242402       0.00000000       0.00000000       0.00000000       0.00000002
       9.17583041     -17.18214790       0.00000000       0.00000000       0.00000004       0.00000010
       9.17583041     -16.48745900       0.00000000       0.00000000       0.00000001       0.00000003
       9.17583041     -15.80651706       0.00000000       0.00000000       0.00000001       0.00000002
       9.17583041     -15.13778764       0.00000001       0.00000001       0.00000001       0.00000001
       9.17583041     -14.47997302       0.00000002       0.00000001       0.00000004       0.00000000
       9.17583041     -13.83196191       0.00000005       0.00000001       0.00000030       0.00000000
       9.17583041     -13.19279220       0.00000012       0.00000000       0.00000275       0.00000000
       9.17583041     -12.56162264       0.00000024       0.00000001       0.00001574       0.00000000
       9.17583041     -11.93771112       0.00000042       0.00000002       0.00003435       0.00000001
       9.17583041     -11.32039760       0.00000069       0.00000004       0.00005134       0.00000002
       9.17583041     -10.70909062       0.00000108       0.00000009       0.00010406       0.00000030
       9.17583041     -10.10325643       0.00000163       0.00000017       0.00022229       0.00000467
       9.17583041      -9.50241022       0.00000234       0.00000027       0.00034750       0.00001072
       9.17583041      -8.90610886       0.00000316       0.00000037       0.00045735       0.00001289
       9.17583041      -8.31394493       0.00000406       0.00000047       0.00059519       0.00002386
       9.17583041      -7.72554168       0.00000499       0.00000060       0.00076094       0.00004737
       9.17583041      -7.14054884       0.00000584       0.00000072       0.00086565       0.00005714
       9.17583041      -6.55863895       0.00000649       0.00000081       0.00085749       0.00005311
       9.17583041      -5.97950436       0.00000686       0.00000086       0.00076708       0.00005528
       9.17583041      -5.40285445       0.00000691       0.00000088       0.00062550       0.00005995
       9.17583041      -4.82841336       0.00000671       0.00000087       0.00046261       0.00005365
       9.17583041      -4.25591790       0.00000637       0.00000084       0.00032911       0.00004259
       9.17583041      -3.68511574       0.00000601       0.00000079       0.00023914       0.00002727
       9.17583041      -3.11576369       0.00000574       0.00000074       0.00019277       0.00002143
       9.17583041      -2.54762630       0.00000564       0.00000070       0.00018877       0.00001767
       9.17583041      -1.98047443       0.00000569       0.00000067       0.00022032       0.00001500
       9.17583041      -1.41408396       0.00000585       0.00000063       0.00027821       0.00001141
       9.17583041      -0.84823466       0.00000604       0.00000060       0.00035564       0.00000849
       9.17583041      -0.28270899       0.00000618       0.00000058       0.00043940       0.00000674
       9.17583041       0.28270899       0.00000618       0.00000058       0.00043972       0.00000677
       9.17583041       0.84823466       0.00000605       0.00000060       0.00035647       0.00000857
       9.17583041       1.41408396       0.00000586       0.00000064       0.00027909       0.00001156
       9.17583041       1.98047443       0.00000570       0.00000067       0.00022087       0.00001522
       9.17583041       2.54762630       0.00000564       0.00000071       0.00018894       0.00001796
       9.17583041       3.11576369       0.00000575       0.00000075       0.00019254       0.00002175
       9.17583041       3.68511574       0.00000601       0.00000080       0.00023834       0.00002767
       9.17583041       4.25591790       0.00000637       0.00000085       0.00032761       0.00004308
       9.17583041       4.82841336       0.00000671       0.00000088       0.00046049       0.00005414
       9.17583041       5.40285445       0.00000691       0.00000088       0.00062287       0.00006038
       9.17583041       5.97950436       0.00000686       0.00000086       0.00076422       0.00005565
       9.17583041       6.55863895       0.00000649       0.00000081       0.00085482       0.00005341
       9.17583041       7.14054884       0.00000584       0.00000072       0.00086372       0.00005730
       9.17583041       7.72554168       0.00000499       0.00000060       0.00075974       0.00004748
       9.17583041       8.31394493       0.00000406       0.00000048       0.00059422       0.00002392
       9.17583041       8.90610886       0.00000316       0.00000037       0.00045631       0.00001291
       9.17583041       9.50241022       0.00000234       0.00000027       0.00034664       0.00001066
       9.17583041      10.10325643       0.00000163       0.00000017       0.00022188       0.00000466
       9.17583041      10.70909062       0.00000108       0.00000009       0.00010367       0.00000030
       9.17583041      11.32039760       0.00000068       0.00000004       0.00005104       0.00000002
       9.17583041      11.93771112       0.00000042       0.00000002       0.00003413       0.00000001
       9.17583041      12.56162264       0.00000024       0.00000001       0.00001573       0.00000000
       9.17583041      13.19279220       0.00000012       0.00000000       0.00000276       0.00000000
       9.17583041      13.83196191       0.00000005       0.00000001       0.00000030       0.00000000
       9.17583041      14.47997302       0.00000002       0.00000001       0.00000004       0.00000000
       9.17583041      15.13778764       0.00000001       0.00000001       0.00000001       0.00000001
       9.17583041      15.80651706       0.00000000       0.00000000       0.00000001       0.00000002
       9.17583041      16.48745900       0.00000000       0.00000000       0.00000001       0.00000003
       9.17583041      17.18214790       0.00000000       0.00000000       0.00000005       0.00000011
       9.17583041      17.89242402       0.00000000       0.00000000       0.00000000       0.00000002
