 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.59530902       4.69328459       0.02691837       0.02003649       0.63282376       0.69819920
       2.59530902       5.25164927       0.03154790       0.02394727       0.62201258       0.69462697
       2.59530902       5.81216096       0.03582940       0.02747719       0.61574673       0.68129865
       2.59530902       6.37508780       0.03920576       0.03027221       0.60556781       0.65752041
       2.59530902       6.94071226       0.04134112       0.03207850       0.58192365       0.62476653
       2.59530902       7.50933340       0.04237217       0.03293921       0.54632325       0.59078148
       2.59530902       8.08126950       0.04281691       0.03323226       0.51519006       0.56449315
       2.59530902       8.65686103       0.04313833       0.03335881       0.50241867       0.54736361
       2.59530902       9.23647420       0.04342989       0.03349620       0.50417805       0.53544744
       2.59530902       9.82050503       0.04355668       0.03365386       0.50601499       0.52705697
       2.59530902      10.40938424       0.04352665       0.03381529       0.50437793       0.52479447
       2.59530902      11.00358309       0.04341228       0.03396522       0.50632313       0.53107699
       2.59530902      11.60362037       0.04310786       0.03406743       0.51870737       0.55295281
       2.59530902      12.21007100       0.04230174       0.03380600       0.55584183       0.60238229
       2.59530902      12.82357654       0.03988935       0.03207277       0.61722824       0.67280019
       2.59530902      13.44485834       0.03420648       0.02725988       0.67232766       0.73061711
       2.59530902      14.07473410       0.02505615       0.01921134       0.69183161       0.74331751
       2.59530902      14.71413902       0.01481632       0.01050908       0.65516993       0.68289599
       2.59530902      15.36415326       0.00673818       0.00426136       0.53403353       0.50244148
       2.59530902      16.02603825       0.00226413       0.00124302       0.31816344       0.21856714
       2.59530902      16.70128547       0.00054417       0.00025538       0.11195198       0.04187056
       2.59530902      17.39168369       0.00009103       0.00003629       0.02274527       0.00371444
       2.59530902      18.09941385       0.00001033       0.00000350       0.00329837       0.00017009
       2.59530902      18.82718728       0.00000077       0.00000022       0.00061201       0.00000409
       2.59530902      19.57845426       0.00000004       0.00000001       0.00005766       0.00000005
       2.59530902      20.35773306       0.00000000       0.00000000       0.00000003       0.00000000
       2.59530902      21.17115835       0.00000000       0.00000000       0.00000000       0.00000000
       2.59530902      22.02746185       0.00000000       0.00000000       0.00000000       0.00000000
       2.59530902      22.93989979       0.00000000       0.00000000       0.00000000       0.00000000
       2.59530902      23.93058253       0.00000000       0.00000000       0.00000000       0.00000000
       2.59530902      25.04244598       0.00000000       0.00000000       0.00000000       0.00000000
       2.59530902      26.38798541       0.00000000       0.00000000       0.00000000       0.00000000
       3.14322537     -26.38798541       0.00000000       0.00000000       0.00000000       0.00000000
       3.14322537     -25.04244598       0.00000000       0.00000000       0.00000000       0.00000000
       3.14322537     -23.93058253       0.00000000       0.00000000       0.00000000       0.00000000
       3.14322537     -22.93989979       0.00000000       0.00000000       0.00000000       0.00000000
       3.14322537     -22.02746185       0.00000000       0.00000000       0.00000000       0.00000000
       3.14322537     -21.17115835       0.00000000       0.00000000       0.00000000       0.00000000
       3.14322537     -20.35773306       0.00000000       0.00000000       0.00000032       0.00000000
       3.14322537     -19.57845426       0.00000001       0.00000000       0.00000397       0.00000000
       3.14322537     -18.82718728       0.00000028       0.00000005       0.00004655       0.00000046
       3.14322537     -18.09941385       0.00000380       0.00000085       0.00064891       0.00002455
       3.14322537     -17.39168369       0.00003494       0.00000984       0.00676259       0.00069104
       3.14322537     -16.70128547       0.00022080       0.00007800       0.04611485       0.01035117
       3.14322537     -16.02603825       0.00098690       0.00043320       0.18409561       0.08056137
       3.14322537     -15.36415326       0.00321426       0.00171756       0.40974217       0.29866475
       3.14322537     -14.71413902       0.00788632       0.00496314       0.59200642       0.55887023
       3.14322537     -14.07473410       0.01512236       0.01073209       0.68518993       0.70960394
       3.14322537     -13.44485834       0.02354726       0.01799374       0.71427461       0.76534623
       3.14322537     -12.82357654       0.03096463       0.02451718       0.70134278       0.76591333
       3.14322537     -12.21007100       0.03593888       0.02875019       0.66363153       0.73419262
       3.14322537     -11.60362037       0.03865399       0.03080562       0.62467250       0.69246615
       3.14322537     -11.00358309       0.04001117       0.03163324       0.59839365       0.66308171
       3.14322537     -10.40938424       0.04056575       0.03192292       0.57869542       0.65182018
       3.14322537      -9.82050503       0.04066993       0.03191345       0.56460021       0.64921864
       3.14322537      -9.23647420       0.04059706       0.03168202       0.56128351       0.64537613
       3.14322537      -8.65686103       0.04040030       0.03129812       0.56589978       0.63742058
       3.14322537      -8.08126950       0.04007733       0.03086630       0.57392836       0.63401230
       3.14322537      -7.50933340       0.03961601       0.03047881       0.58166831       0.64835348
       3.14322537      -6.94071226       0.03896789       0.03007069       0.58886222       0.67818191
       3.14322537      -6.37508780       0.03807205       0.02943873       0.60198630       0.70570355
       3.14322537      -5.81216096       0.03679608       0.02838660       0.62502070       0.71761508
       3.14322537      -5.25164927       0.03496664       0.02678121       0.65335610       0.71420961
       3.14322537      -4.69328459       0.03245619       0.02459294       0.67669693       0.70765469
       3.14322537      -4.13681108       0.02922025       0.02184680       0.68734646       0.71002827
       3.14322537      -3.58198348       0.02530163       0.01854822       0.68378967       0.71580913
       3.14322537      -3.02856541       0.02088440       0.01482083       0.66654252       0.70863862
       3.14322537      -2.47632801       0.01632418       0.01098844       0.63489702       0.67156928
       3.14322537      -1.92504854       0.01207080       0.00750615       0.58175558       0.58231566
