 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       8.73129010       8.08126950       0.00001169       0.00000082       0.00275466       0.00002768
       8.73129010       8.65686103       0.00001339       0.00000080       0.00315801       0.00004768
       8.73129010       9.23647420       0.00001460       0.00000079       0.00301436       0.00004751
       8.73129010       9.82050503       0.00001522       0.00000080       0.00274993       0.00001431
       8.73129010      10.40938424       0.00001507       0.00000085       0.00310235       0.00005706
       8.73129010      11.00358309       0.00001391       0.00000085       0.00312169       0.00031307
       8.73129010      11.60362037       0.00001210       0.00000075       0.00206182       0.00001275
       8.73129010      12.21007100       0.00001025       0.00000069       0.00110121       0.00000247
       8.73129010      12.82357654       0.00000844       0.00000074       0.00073804       0.00000305
       8.73129010      13.44485834       0.00000632       0.00000082       0.00067063       0.00001218
       8.73129010      14.07473410       0.00000389       0.00000071       0.00057658       0.00003967
       8.73129010      14.71413902       0.00000182       0.00000042       0.00034014       0.00005544
       8.73129010      15.36415326       0.00000062       0.00000016       0.00012235       0.00003228
       8.73129010      16.02603825       0.00000015       0.00000004       0.00002672       0.00000861
       8.73129010      16.70128547       0.00000003       0.00000001       0.00000363       0.00000111
       8.73129010      17.39168369       0.00000000       0.00000000       0.00000031       0.00000007
       8.73129010      18.09941385       0.00000000       0.00000000       0.00000002       0.00000000
       8.73129010      18.82718728       0.00000000       0.00000000       0.00000000       0.00000000
       8.73129010      19.57845426       0.00000000       0.00000000       0.00000000       0.00000000
       8.73129010      20.35773306       0.00000000       0.00000000       0.00000000       0.00000000
       8.73129010      21.17115835       0.00000000       0.00000000       0.00000000       0.00000000
       8.73129010      22.02746185       0.00000000       0.00000000       0.00000000       0.00000000
       8.73129010      22.93989979       0.00000000       0.00000000       0.00000000       0.00000000
       8.73129010      23.93058253       0.00000000       0.00000000       0.00000000       0.00000000
       8.73129010      25.04244598       0.00000000       0.00000000       0.00000000       0.00000000
       8.73129010      26.38798541       0.00000000       0.00000000       0.00000000       0.00000000
       9.30698802     -26.38798541       0.00000000       0.00000000       0.00000000       0.00000000
       9.30698802     -25.04244598       0.00000000       0.00000000       0.00000000       0.00000000
       9.30698802     -23.93058253       0.00000000       0.00000000       0.00000000       0.00000000
       9.30698802     -22.93989979       0.00000000       0.00000000       0.00000000       0.00000000
       9.30698802     -22.02746185       0.00000000       0.00000000       0.00000000       0.00000000
       9.30698802     -21.17115835       0.00000000       0.00000000       0.00000000       0.00000000
       9.30698802     -20.35773306       0.00000000       0.00000000       0.00000000       0.00000000
       9.30698802     -19.57845426       0.00000000       0.00000000       0.00000000       0.00000000
       9.30698802     -18.82718728       0.00000000       0.00000000       0.00000000       0.00000000
       9.30698802     -18.09941385       0.00000000       0.00000000       0.00000000       0.00000000
       9.30698802     -17.39168369       0.00000000       0.00000000       0.00000004       0.00000000
       9.30698802     -16.70128547       0.00000001       0.00000000       0.00000042       0.00000002
       9.30698802     -16.02603825       0.00000003       0.00000001       0.00000264       0.00000010
       9.30698802     -15.36415326       0.00000012       0.00000002       0.00000948       0.00000013
       9.30698802     -14.71413902       0.00000035       0.00000004       0.00002133       0.00000004
       9.30698802     -14.07473410       0.00000075       0.00000004       0.00003529       0.00000000
       9.30698802     -13.44485834       0.00000127       0.00000004       0.00005503       0.00000000
       9.30698802     -12.82357654       0.00000186       0.00000005       0.00010442       0.00000000
       9.30698802     -12.21007100       0.00000253       0.00000006       0.00025978       0.00000001
       9.30698802     -11.60362037       0.00000334       0.00000009       0.00068018       0.00000002
       9.30698802     -11.00358309       0.00000415       0.00000018       0.00098473       0.00000024
       9.30698802     -10.40938424       0.00000477       0.00000023       0.00086184       0.00000032
       9.30698802      -9.82050503       0.00000516       0.00000027       0.00103353       0.00000071
       9.30698802      -9.23647420       0.00000538       0.00000030       0.00150072       0.00000258
       9.30698802      -8.65686103       0.00000540       0.00000031       0.00168257       0.00000302
       9.30698802      -8.08126950       0.00000512       0.00000029       0.00126365       0.00000109
       9.30698802      -7.50933340       0.00000459       0.00000024       0.00086484       0.00000064
       9.30698802      -6.94071226       0.00000397       0.00000019       0.00057382       0.00000030
       9.30698802      -6.37508780       0.00000335       0.00000014       0.00035427       0.00000010
       9.30698802      -5.81216096       0.00000273       0.00000010       0.00021072       0.00000005
       9.30698802      -5.25164927       0.00000216       0.00000008       0.00012344       0.00000006
       9.30698802      -4.69328459       0.00000170       0.00000005       0.00008333       0.00000001
       9.30698802      -4.13681108       0.00000137       0.00000004       0.00007617       0.00000001
       9.30698802      -3.58198348       0.00000110       0.00000004       0.00006398       0.00000001
       9.30698802      -3.02856541       0.00000088       0.00000005       0.00005101       0.00000001
       9.30698802      -2.47632801       0.00000071       0.00000004       0.00004111       0.00000001
       9.30698802      -1.92504854       0.00000058       0.00000003       0.00002904       0.00000000
       9.30698802      -1.37450918       0.00000044       0.00000002       0.00001120       0.00000000
       9.30698802      -0.82449583       0.00000033       0.00000001       0.00000499       0.00000000
